id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
723,2020-03-13,2038.587711410593,2774.466837352706
723,2020-03-14,2863.0517511619246,4426.741396185081
723,2020-03-15,3906.764255895423,7002.277652070248
723,2020-03-16,5072.763893058756,11103.105001422777
723,2020-03-17,6796.584210513409,18480.826377328005
723,2020-03-18,8490.07601294071,29069.050923773873
724,2020-03-03,52,52
724,2020-03-04,71.71991253531542,71.09523830022104
724,2020-03-05,98.22082482259567,98.51916870675117
724,2020-03-06,131.9196452479764,135.25360908875115
724,2020-03-07,175.48917124757196,186.18600584722816
724,2020-03-08,282.62878918505464,308.1822136576708
724,2020-03-09,347.63639867297803,400.7991922589312
724,2020-03-10,550.7717036154544,668.5412445518007
724,2020-03-11,738.2034351755971,958.9716552173107
724,2020-03-12,1179.3495735236565,1614.0361453742648
724,2020-03-13,1696.8519212987992,2381.397437037543
724,2020-03-14,2481.9519558353913,3752.498615511407
724,2020-03-15,3513.4273137012324,5773.9049355147545
724,2020-03-16,4584.123418695817,8554.276067908626
724,2020-03-17,6619.923346418107,14254.282379352517
724,2020-03-18,8576.76374990057,21252.99474824384
725,2020-03-03,52,52
725,2020-03-04,77.99548993844346,77.28527956032359
725,2020-03-05,106.29371052991897,106.86081573156908
725,2020-03-06,140.09738406480105,144.83753599110315
725,2020-03-07,196.93435196958853,212.99355691673233
725,2020-03-08,323.6350278661838,364.67468569364524
725,2020-03-09,433.5456028844398,526.6391706073944
725,2020-03-10,683.903731597018,895.471422799933
725,2020-03-11,1002.1261682079625,1452.703338638218
725,2020-03-12,1561.4998716798082,2497.079915811846
725,2020-03-13,2118.9670491300462,3668.200699424936
725,2020-03-14,3198.9280211561672,6400.700246727758
725,2020-03-15,4640.215505404548,10874.86249475855
725,2020-03-16,6176.024085194742,18090.02216423235
725,2020-03-17,8695.667478068803,32147.120216253184
725,2020-03-18,11959.092169562186,55940.623374981486
726,2020-03-03,52,52
726,2020-03-04,93.12655958782877,92.79316651295525
726,2020-03-05,136.3741551861252,140.63472236224547
726,2020-03-06,192.93609619252632,208.71752249545005
726,2020-03-07,268.6311955595529,310.0021698483252
726,2020-03-08,426.84479786562025,521.4977299920776
726,2020-03-09,608.6142938257981,817.6715809299802
726,2020-03-10,998.1687984557203,1503.6574438224013
726,2020-03-11,1588.1759017670263,2842.694680110049
726,2020-03-12,2375.034907044895,5175.064200058126
726,2020-03-13,3294.3717273625907,8759.906516476014
726,2020-03-14,4518.8913205139825,15806.425683025102
726,2020-03-15,5944.606843891073,28921.849849598595
726,2020-03-16,7028.332731811119,54372.03283979494
726,2020-03-17,8989.125585638625,113187.32649805982
726,2020-03-18,11981.751201439105,244456.43008748908
727,2020-03-03,52,52
727,2020-03-04,80.81458027835103,81.0002834069538
727,2020-03-05,102.06544279616197,104.14934178832179
727,2020-03-06,142.44959498512716,148.5946534811562
727,2020-03-07,201.94521795787523,216.40091913897257
727,2020-03-08,332.69712142368314,362.1054593259418
727,2020-03-09,449.5355883531108,506.8197389164349
727,2020-03-10,734.9543449525247,856.6366281452313
727,2020-03-11,1033.2372204943028,1266.9974478845659
727,2020-03-12,1405.988178555321,1820.4850837093625
727,2020-03-13,1963.4807108182922,2725.019638199272
727,2020-03-14,2763.7717802181132,4249.301976521572
727,2020-03-15,3735.457866303397,6477.075521189516
727,2020-03-16,4829.716670667858,9908.467884374597
727,2020-03-17,6699.396725814416,16641.19669433281
727,2020-03-18,8462.165237689867,25532.68387050678
728,2020-03-03,52,52
728,2020-03-04,76.83822278427647,79.5521070201192
728,2020-03-05,107.9010910695962,115.67336879307776
728,2020-03-06,148.3415085298609,164.6823292821078
728,2020-03-07,224.08133440231086,257.75839415640513
728,2020-03-08,370.69182385234507,430.67041766405316
728,2020-03-09,496.51917095599316,593.5370625613027
728,2020-03-10,813.4669025656691,982.7305903702747
728,2020-03-11,1095.859031976317,1349.9448828192342
728,2020-03-12,1607.078504930012,2059.7832293396887
728,2020-03-13,2213.7330072423697,2977.453981950568
728,2020-03-14,3292.992259574345,4679.105594159378
728,2020-03-15,4539.0140981268205,6855.279572765573
728,2020-03-16,6020.795941718422,9657.720471382478
728,2020-03-17,8645.297405435913,14986.66973492604
728,2020-03-18,10859.775146915516,20274.394295281574
729,2020-03-03,52,52
729,2020-03-04,85.23313662211743,85.43310339628162
729,2020-03-05,141.13932402947273,143.6236090879624
729,2020-03-06,198.12072759856105,205.42911594265104
729,2020-03-07,285.57737104019265,303.0707680091251
729,2020-03-08,453.6745115830975,490.0128102079635
729,2020-03-09,638.9913177978023,712.3820078853187
729,2020-03-10,986.897122342155,1135.7988168497525
729,2020-03-11,1462.2024935643203,1765.66387215819
729,2020-03-12,2473.4590686956917,3200.1255268213677
729,2020-03-13,3330.457640872291,4719.382407102584
729,2020-03-14,4681.906399799437,7501.922626525577
729,2020-03-15,6314.974722019548,11671.646311461975
729,2020-03-16,8225.799806855537,18505.931658196998
729,2020-03-17,10922.192708186352,30376.226052846843
729,2020-03-18,14520.879040915608,50369.19134154919
730,2020-03-03,52,52
730,2020-03-04,82.85908294909072,84.57777625104603
730,2020-03-05,108.83584893426874,113.94591957427969
730,2020-03-06,153.6846279976633,165.24357370709404
730,2020-03-07,226.61410797506093,250.6343919682455
730,2020-03-08,373.3343156426747,417.31441176827974
730,2020-03-09,523.2571909061746,601.2046803835175
730,2020-03-10,841.2370084330771,983.7368245973196
730,2020-03-11,1177.570011974232,1420.9497484133
730,2020-03-12,1600.8360242827537,2004.0046021951805
730,2020-03-13,2243.2170246066003,2935.4765439168727
730,2020-03-14,3224.360364459428,4449.5691975183845
730,2020-03-15,4382.765373418492,6429.008662798271
730,2020-03-16,6021.018321377605,9476.647944109938
730,2020-03-17,8473.508145271904,14525.574248379216
730,2020-03-18,11059.8053755617,20557.766347867404
731,2020-03-03,52,52
731,2020-03-04,77.35461483902435,77.41772665630964
731,2020-03-05,102.28320189076692,102.98546168766107
731,2020-03-06,140.5459349377387,142.61480547091762
731,2020-03-07,196.71956379423773,201.60514592600254
731,2020-03-08,320.8795118462569,330.789344026813
731,2020-03-09,422.55880747135325,441.5267213740106
731,2020-03-10,640.7332782081013,677.2369047112626
731,2020-03-11,884.6769593468721,952.4196935074793
731,2020-03-12,1285.857789487925,1409.394226677847
731,2020-03-13,1796.3729249199253,1998.0834880877146
731,2020-03-14,2586.867758226235,2961.710720873968
731,2020-03-15,3573.7514166344054,4239.186353074728
731,2020-03-16,4711.947008624133,5900.573996356755
731,2020-03-17,6456.510999130038,8566.812147518365
731,2020-03-18,8624.440014143855,12153.487933032744
732,2020-03-03,52,52
732,2020-03-04,74.17496055017565,73.29263328221674
732,2020-03-05,87.10400060740557,86.57654193256832
732,2020-03-06,110.71865736821955,111.41942069153188
732,2020-03-07,144.9883146740627,148.85078669155402
732,2020-03-08,241.2891951743565,251.66475060532133
732,2020-03-09,323.46802160605984,348.9292771400478
732,2020-03-10,505.53604438299584,564.6510699024556
732,2020-03-11,681.5798471122565,801.1006614262404
732,2020-03-12,943.8163809740395,1146.2590780083376
732,2020-03-13,1327.8509794664615,1666.6962627076791
732,2020-03-14,1886.9899206475147,2514.389108234518
732,2020-03-15,2615.357570632327,3739.1295838136366
732,2020-03-16,3619.38155504068,5818.283582916092
732,2020-03-17,5076.57142992367,9297.84174622162
732,2020-03-18,6579.843760671643,13819.51708545944
733,2020-03-03,52,52
733,2020-03-04,80.15715312944926,80.23156292513085
733,2020-03-05,105.19436596045368,108.83006923931471
733,2020-03-06,142.5721181673301,154.0405948863045
733,2020-03-07,196.1904185369341,224.2119624308506
733,2020-03-08,326.446925478406,387.61900183640364
733,2020-03-09,471.8099004796727,603.2395246665444
733,2020-03-10,777.5076671292543,1079.1071557695582
733,2020-03-11,1074.6975536134014,1702.5783060495141
733,2020-03-12,1497.8242505851717,2725.2618303106733
733,2020-03-13,2061.430573690277,4355.357972934278
733,2020-03-14,2844.863246073879,7393.61419819239
733,2020-03-15,3806.919171210097,12792.458341667601
733,2020-03-16,4781.9925326415505,22877.883113252665
733,2020-03-17,6247.175241048159,43624.52550598511
733,2020-03-18,7370.695609614906,74980.62873929045
734,2020-03-03,52,52
734,2020-03-04,86.97106961977764,86.79269843416523
734,2020-03-05,120.17013371577778,121.51591803678853
734,2020-03-06,168.02761778683862,173.06819682504454
734,2020-03-07,247.94534077085768,261.8385693633631
734,2020-03-08,403.71503372923655,435.18901732460665
734,2020-03-09,609.7365054402572,683.4298639575663
734,2020-03-10,958.3675466011034,1119.8024845846828
734,2020-03-11,1449.0237565926898,1797.3962337654175
734,2020-03-12,2086.1509403882637,2787.3135190630437
734,2020-03-13,2791.0259315918943,4070.0411321431657
734,2020-03-14,4019.2853782237066,6669.3331102028715
734,2020-03-15,5461.353929685193,10517.353967541025
734,2020-03-16,7532.986756987184,18039.03191789524
734,2020-03-17,10129.666658874892,30393.95286842189
734,2020-03-18,13690.695941377991,51772.66559181339
735,2020-03-03,52,52
735,2020-03-04,71.41025023113444,71.34105779779053
735,2020-03-05,93.47992221860018,94.13826270515665
735,2020-03-06,121.32197348860822,123.46877444258955
735,2020-03-07,162.26711952060018,167.39234206884993
735,2020-03-08,266.7948924356246,277.1103721240319
735,2020-03-09,319.7127881762053,338.08139545526296
735,2020-03-10,511.33983309572557,549.2271379425013
735,2020-03-11,655.2041165390993,722.1579298876879
735,2020-03-12,980.961781353002,1097.094655576077
735,2020-03-13,1387.7674389459753,1557.186638891083
735,2020-03-14,1977.189030162886,2254.7067089211228
735,2020-03-15,2729.169299488163,3187.1046804798266
735,2020-03-16,3443.269917749177,4211.298085364123
735,2020-03-17,4928.402181397387,6361.234442676413
735,2020-03-18,6101.226387640533,8295.94337102328
736,2020-03-03,52,52
736,2020-03-04,78.85837100909238,78.82353642843455
736,2020-03-05,114.05835962397651,116.11993043759384
736,2020-03-06,158.14953143640048,165.02479328592963
736,2020-03-07,220.46806268952676,237.59810469846659
736,2020-03-08,357.8844808086513,394.8600946312747
736,2020-03-09,497.46596217269604,574.441725076846
736,2020-03-10,782.2817140053679,946.7537517576392
736,2020-03-11,1071.7720896779817,1392.7792138003651
736,2020-03-12,1634.7512392200451,2290.3206731436003
736,2020-03-13,2256.752550665445,3380.045576974914
736,2020-03-14,3159.675872067865,5284.034814357453
736,2020-03-15,4283.47198008112,8191.708239207877
736,2020-03-16,5491.184324476017,12850.393234740668
736,2020-03-17,7315.074821038551,21204.31358987305
736,2020-03-18,9002.318016703251,32432.977561755866
737,2020-03-03,52,52
737,2020-03-04,76.52618055842734,77.70204521905514
737,2020-03-05,112.72989995556,114.86788876777652
737,2020-03-06,160.82590719452523,163.71766114358672
737,2020-03-07,238.2488088875782,241.02957081700956
737,2020-03-08,384.91332253756093,384.71483890178513
737,2020-03-09,506.1722515735714,496.7364889620306
737,2020-03-10,771.3912878643556,739.9684704958818
737,2020-03-11,1062.633831819357,990.12622788115
737,2020-03-12,1673.5427249308868,1539.4917721029065
737,2020-03-13,2319.283293457915,2150.119105969608
737,2020-03-14,3474.644142084106,3154.795670356664
737,2020-03-15,4885.310110744672,4314.774247170774
737,2020-03-16,6827.582088934022,5673.474936392484
737,2020-03-17,10000.718815507878,7788.75462974535
737,2020-03-18,14047.579875874619,10222.427405251568
738,2020-03-03,52,52
738,2020-03-04,77.05590395916761,76.76316270110657
738,2020-03-05,98.170046944854235,98.440108376573
738,2020-03-06,127.97510250837988,129.52008773211298
738,2020-03-07,171.73468331121404,175.98459697492564
738,2020-03-08,279.7811310673483,288.9735871112631
738,2020-03-09,363.9158052342898,382.8536004991728
738,2020-03-10,555.3720668586575,594.4841142157989
738,2020-03-11,760.8749884069845,836.8275242811105
738,2020-03-12,1089.6229123274668,1224.6724204176394
738,2020-03-13,1519.8312512240059,1749.932836725202
738,2020-03-14,2131.0262289271286,2554.473217551988
738,2020-03-15,2887.51682973863,3636.6559282609214
738,2020-03-16,3779.482968175536,5146.879767621191
738,2020-03-17,5069.878039307286,7521.00734044919
738,2020-03-18,6520.330959420619,10566.025840314893
739,2020-03-03,52,52
739,2020-03-04,81.65157588741673,82.84299407011159
739,2020-03-05,122.58336080037927,128.09781621515
739,2020-03-06,175.57520748817342,189.92002494984
739,2020-03-07,262.43449571988214,295.70507505865373
739,2020-03-08,431.90125763072797,500.03544071647303
739,2020-03-09,617.5305281804192,751.948630988172
739,2020-03-10,1024.258528932504,1309.0106652883078
739,2020-03-11,1456.4616343078517,1998.7166866503935
739,2020-03-12,2243.4073162669224,3375.672230859228
739,2020-03-13,3055.863423900881,5055.996230266083
739,2020-03-14,4443.537276086146,8417.615797353463
739,2020-03-15,6117.549300483164,13559.2418439203
739,2020-03-16,8033.376466961879,22071.01124667162
739,2020-03-17,11163.502708216221,38985.80446975922
739,2020-03-18,13977.966810760012,62024.201178014635
740,2020-03-03,52,52
740,2020-03-04,79.43796040630635,78.52507739476428
740,2020-03-05,108.66340016995153,107.79618266934301
740,2020-03-06,138.8165092687633,138.96657326048955
740,2020-03-07,192.6200659540308,195.90915583064012
740,2020-03-08,311.61806674026684,322.15773446306514
740,2020-03-09,394.80789173583184,420.55342274109404
740,2020-03-10,631.141295093942,695.7812839672536
740,2020-03-11,897.0022774005186,1038.654291882387
740,2020-03-12,1355.9446001353842,1647.3447548667498
740,2020-03-13,1800.3896877674556,2315.3990590147287
740,2020-03-14,2578.3516933263854,3611.1591788725814
740,2020-03-15,3537.4192409551047,5444.121706787171
740,2020-03-16,4472.0339079591495,7900.454003940001
740,2020-03-17,6316.677808895399,13002.328071215929
740,2020-03-18,8363.802551061977,20190.0007092185
741,2020-03-03,52,52
741,2020-03-04,75.90681198100955,76.73515365695137
741,2020-03-05,102.9312040562066,104.87234614944902
741,2020-03-06,136.71223880390346,140.24333905556446
741,2020-03-07,194.03599489680042,200.21008100515516
741,2020-03-08,312.34444566739614,321.66806138212763
741,2020-03-09,368.02352300748106,379.5842234316119
741,2020-03-10,576.3718610582675,591.6796210269893
741,2020-03-11,782.6252164785901,799.5020528933159
741,2020-03-12,1170.067968255077,1197.7363239241124
741,2020-03-13,1630.226166780557,1677.7506860722922
741,2020-03-14,2369.823533189056,2445.3101523514474
741,2020-03-15,3214.0022118011275,3323.477773217006
741,2020-03-16,3893.3037763729994,4012.3135137918307
741,2020-03-17,5449.322098590242,5595.67097665257
741,2020-03-18,7103.963985573152,7258.8236687109575
742,2020-03-03,52,52
742,2020-03-04,76.24366040852004,75.81720632428244
742,2020-03-05,102.48597071549011,100.70694117493169
742,2020-03-06,132.73851764875218,128.78147786147292
742,2020-03-07,183.51198470494575,175.57167429900613
742,2020-03-08,299.3106628287911,285.34452407910567
742,2020-03-09,370.9371151094803,348.39918616877094
742,2020-03-10,563.5559708952813,524.7863982594231
742,2020-03-11,761.826454594833,697.8159317336452
742,2020-03-12,1138.1951362931654,1032.3518486307437
742,2020-03-13,1548.4159289658576,1403.1487803365105
742,2020-03-14,2193.657468572346,1968.1875723540172
742,2020-03-15,3023.6529500284832,2667.059072253143
742,2020-03-16,3997.5130820077557,3403.593215962946
742,2020-03-17,5687.781520506559,4666.542014553904
742,2020-03-18,7677.903712109723,6085.008203109407
743,2020-03-03,52,52
743,2020-03-04,82.51694086095321,82.18957150458195
743,2020-03-05,113.38104578437122,115.26001526222824
743,2020-03-06,154.14265067030252,161.37512526601662
743,2020-03-07,216.51996388776945,236.0799215415154
743,2020-03-08,349.9311229127885,393.96541628596583
743,2020-03-09,484.25395673632767,579.3862731009906
743,2020-03-10,782.7727772217308,1001.1417158399704
743,2020-03-11,1125.9279785445365,1589.9509087225665
743,2020-03-12,1642.4871122051902,2572.651127770341
743,2020-03-13,2230.630456939781,3861.975517754359
743,2020-03-14,3142.991619656515,6354.854759961361
743,2020-03-15,4215.958250526374,10231.25644444912
743,2020-03-16,5305.25593997752,16794.935197975265
743,2020-03-17,7098.1118381655815,29919.964629008846
743,2020-03-18,8935.769433678042,50377.7899084228
744,2020-03-03,52,52
744,2020-03-04,78.19214194061858,79.38809367489873
744,2020-03-05,112.81508050910477,118.11415483307815
744,2020-03-06,153.16741669651665,166.15990536221437
744,2020-03-07,222.0544546863381,251.1234182639031
744,2020-03-08,356.5849845705149,412.3584791571073
744,2020-03-09,476.63440246705454,578.3645471708098
744,2020-03-10,797.0547411507924,1008.8670067546341
744,2020-03-11,1096.3663009123807,1482.5674651718223
744,2020-03-12,1678.1668441305515,2445.8890833886317
744,2020-03-13,2318.5445690976508,3627.027835303915
744,2020-03-14,3407.383969533343,5912.523147265105
744,2020-03-15,4634.0547309668655,9075.489376818288
744,2020-03-16,5972.837177681425,13927.483835411069
744,2020-03-17,8537.234442568288,24355.04367830976
744,2020-03-18,10660.96141331393,37127.30418445203
745,2020-03-03,52,52
745,2020-03-04,80.28315990279602,80.72727029649286
745,2020-03-05,104.705974967049,106.84428752659979
745,2020-03-06,137.69365669867116,142.9865761127757
745,2020-03-07,197.09400392092752,209.05602726427946
745,2020-03-08,319.6978884476781,342.7135960078053
745,2020-03-09,390.0011180153134,428.7976634271783
745,2020-03-10,629.9224709569231,707.3077724466018
745,2020-03-11,907.9420122974583,1056.7072043545215
745,2020-03-12,1303.887361064068,1580.3240090704892
745,2020-03-13,1772.5728426131334,2256.821335643493
745,2020-03-14,2584.7744325930553,3535.5403692911405
745,2020-03-15,3511.717599518386,5210.991683100105
745,2020-03-16,4267.426517120248,7048.387129228946
745,2020-03-17,5974.057420067485,11167.961142351089
745,2020-03-18,7947.929699411422,16863.580243606055
746,2020-03-03,52,52
746,2020-03-04,81.34081890506522,81.99590624289854
746,2020-03-05,98.80544896294424,101.87230407255566
746,2020-03-06,130.1504671815973,137.55813660468337
746,2020-03-07,181.48662182978603,197.1983755429673
746,2020-03-08,298.1147849760626,327.0855794223672
746,2020-03-09,387.1644935473793,436.7697241940389
746,2020-03-10,635.4129483450317,734.483656502394
746,2020-03-11,899.472850525924,1092.7642526334055
746,2020-03-12,1197.6779885273236,1529.4628808557532
746,2020-03-13,1656.312332921361,2262.580727704015
746,2020-03-14,2336.2698802227937,3489.250147367813
746,2020-03-15,3110.058543371727,5190.851377077405
746,2020-03-16,3833.2871378427726,7454.473259785141
746,2020-03-17,5218.193329164474,12105.706647124305
746,2020-03-18,6591.2310174332015,18322.647079008915
747,2020-03-03,52,52
747,2020-03-04,79.26665710079607,79.2033836826707
747,2020-03-05,117.86725882787408,118.51116510168028
747,2020-03-06,160.5984834982191,162.99272091665193
747,2020-03-07,235.02074772875307,241.72122215444963
747,2020-03-08,382.4484737878238,397.751756951266
747,2020-03-09,579.1373168230764,615.5850313706989
747,2020-03-10,891.0766060026871,968.0196391874432
747,2020-03-11,1281.834759702119,1436.3078434013973
747,2020-03-12,2068.9727266136288,2408.7132617046864
747,2020-03-13,2759.0054703885976,3347.3284832053973
747,2020-03-14,4176.399312748352,5388.2438039848075
747,2020-03-15,6020.969023431102,8291.54103153405
747,2020-03-16,9271.656306597926,14036.816039418421
747,2020-03-17,13499.035145284559,22449.16898447877
747,2020-03-18,19235.66379526761,35106.44810770299
748,2020-03-03,52,52
748,2020-03-04,80.02183803486977,79.54719353459487
748,2020-03-05,98.83516525720597,100.86899445238683
748,2020-03-06,134.73276599517973,143.23186677049404
748,2020-03-07,185.8920263511871,209.625678071471
748,2020-03-08,309.7397717740113,365.8516147189959
748,2020-03-09,428.954690555165,554.4292787717941
748,2020-03-10,697.7378872772967,991.7434695326654
748,2020-03-11,991.1546972579323,1610.4942224445856
748,2020-03-12,1348.4123531834105,2490.993268732672
748,2020-03-13,1868.475082523736,3878.3443527328664
748,2020-03-14,2638.816293603352,6662.513665520558
748,2020-03-15,3617.01613627267,11487.604375095674
748,2020-03-16,4586.334980245188,19997.504125232783
748,2020-03-17,6139.314344095922,37680.81558083297
748,2020-03-18,7627.9897099528935,65961.81662075459
749,2020-03-03,52,52
749,2020-03-04,75.89426483116756,76.23793965517757
749,2020-03-05,96.76668520686066,99.65699034618895
749,2020-03-06,124.8206986829082,132.96381677512895
749,2020-03-07,174.30802488108316,194.3039516192793
749,2020-03-08,288.2620671826567,330.31410909898943
749,2020-03-09,362.53456003557847,440.7062846425393
749,2020-03-10,600.0436241290622,770.8425322223848
749,2020-03-11,840.4629937799403,1182.956836455204
749,2020-03-12,1217.926769042579,1876.2127137242994
749,2020-03-13,1675.4962370725939,2815.4650549613675
749,2020-03-14,2473.2128195482665,4767.621106133779
749,2020-03-15,3437.4264336150013,7762.672535655101
749,2020-03-16,4197.215864068164,11759.845497811122
749,2020-03-17,5882.279911869338,20928.462530157136
749,2020-03-18,7517.470366301873,34008.924432338266
750,2020-03-03,52,52
750,2020-03-04,82.10509614858896,83.06894395921077
750,2020-03-05,126.29220014315744,131.2958930500015
750,2020-03-06,175.38926587242824,188.14623478006584
750,2020-03-07,253.10059829811294,281.60382683355454
750,2020-03-08,410.03287941662825,466.6542779144065
750,2020-03-09,600.914923556461,714.8331280330926
750,2020-03-10,969.9743280978272,1203.164931467492
750,2020-03-11,1365.905789085066,1806.9501719245857
750,2020-03-12,2159.19040041391,3074.7334349419302
750,2020-03-13,2997.780831731547,4559.782937554932
750,2020-03-14,4350.118324446925,7279.476833869272
750,2020-03-15,6053.544668301516,11391.535656870974
750,2020-03-16,8384.748286048232,18903.228829971416
750,2020-03-17,11815.785616504705,32465.44144988517
750,2020-03-18,15374.752386684713,51480.62388042275
751,2020-03-03,52,52
751,2020-03-04,80.26836164792314,79.74841190980165
751,2020-03-05,103.70486115794347,103.42217205445421
751,2020-03-06,135.41025529197574,136.10332645353378
751,2020-03-07,187.27947908897556,190.66068528680944
751,2020-03-08,306.78949339025996,316.0434003837988
751,2020-03-09,400.8041789604786,422.392748897833
751,2020-03-10,619.5243665452573,668.489924586788
751,2020-03-11,900.7847458351723,1005.9755703360511
751,2020-03-12,1304.7501886398063,1505.754378185339
751,2020-03-13,1779.200781015834,2130.6037146102612
751,2020-03-14,2576.626322274914,3276.970715454546
751,2020-03-15,3614.9206857951367,4920.723480363221
751,2020-03-16,4822.7931304934355,7242.642572672432
751,2020-03-17,6757.969736227722,11287.118734972093
751,2020-03-18,9426.695043914055,17584.69505232919
752,2020-03-03,52,52
752,2020-03-04,81.0446876209497,84.90120686135619
752,2020-03-05,113.78204120125415,125.22050188324799
752,2020-03-06,166.542351690658,193.0849159765747
752,2020-03-07,267.36325790480373,327.64822728257735
752,2020-03-08,453.7189192820557,571.8402777312309
752,2020-03-09,652.8971622244435,866.2233727421726
752,2020-03-10,1112.0282734181915,1523.5570796944332
752,2020-03-11,1558.6497975022035,2234.9965501875145
752,2020-03-12,2225.7260650735743,3430.179140162862
752,2020-03-13,3155.0783723014706,5362.998959452751
752,2020-03-14,4874.80734933424,9218.023479630461
752,2020-03-15,6972.259414597318,14758.921180969468
752,2020-03-16,9829.594741588076,23001.36527121065
752,2020-03-17,14741.069334561378,39265.693457541165
752,2020-03-18,19188.685266784792,57777.47483602655
753,2020-03-03,52,52
753,2020-03-04,84.77563602933998,86.84314020083642
753,2020-03-05,119.20535766103178,125.73189238828117
753,2020-03-06,167.32158549378894,182.04132961963268
753,2020-03-07,261.4125722615158,294.05243587784867
753,2020-03-08,435.19743039835953,497.4666263347824
753,2020-03-09,657.4857990821987,776.6810238744807
753,2020-03-10,1062.5421275640683,1284.8547726989761
753,2020-03-11,1561.2700174884844,1964.1192681438074
753,2020-03-12,2237.295306725329,2996.075338280233
753,2020-03-13,2980.2992960643996,4373.239171518797
753,2020-03-14,4428.0395095252825,7209.451752966947
753,2020-03-15,6087.285616973343,11078.615748005474
753,2020-03-16,8621.937644607358,17887.563076238002
753,2020-03-17,11978.752173602285,28818.4657359751
753,2020-03-18,15928.721729903002,44363.54888111838
754,2020-03-03,52,52
754,2020-03-04,75.61741025423007,74.0875647799187
754,2020-03-05,82.85098697986716,81.47043562761618
754,2020-03-06,99.78535576412875,99.48311683935148
754,2020-03-07,127.53032368128129,130.42013360389055
754,2020-03-08,215.37535797971063,225.29227798019883
754,2020-03-09,293.1774314022662,321.0108893512363
754,2020-03-10,449.6218512537831,514.9659786013628
754,2020-03-11,623.7577739179965,761.8350885322667
754,2020-03-12,833.3111517478242,1050.196740899402
754,2020-03-13,1158.358008726844,1504.5171963414377
754,2020-03-14,1661.5508979385322,2293.9536506092013
754,2020-03-15,2328.6294853412014,3462.5610596294623
754,2020-03-16,3340.724820443912,5695.7663685416765
754,2020-03-17,4663.505798529569,9267.873167991376
754,2020-03-18,6392.050177265272,15015.869879201417
755,2020-03-03,52,52
755,2020-03-04,71.17495955646154,71.51920280051823
755,2020-03-05,93.10514452573236,92.66769703080412
755,2020-03-06,120.91583538161348,118.76237397086466
755,2020-03-07,172.46159235656918,166.40683710905242
755,2020-03-08,287.93772908006474,274.8657994284613
755,2020-03-09,374.39518562991987,348.07804997454815
755,2020-03-10,572.0375153446707,520.4154858182237
755,2020-03-11,738.4974372007174,650.7785296809529
755,2020-03-12,1091.9973437536682,947.5638474461716
755,2020-03-13,1484.2058333691775,1280.9781909855842
755,2020-03-14,2170.2895589380546,1822.7809757938028
755,2020-03-15,3030.5537618083786,2455.1911893372967
755,2020-03-16,4252.378789423189,3200.97392140159
755,2020-03-17,6127.489865418923,4261.391252308659
755,2020-03-18,7979.999321181781,5122.219181566619
756,2020-03-03,52,52
756,2020-03-04,77.06112534786612,75.78936646830591
756,2020-03-05,96.85927341385874,94.49152037452868
756,2020-03-06,124.15689515546343,120.77196919801592
756,2020-03-07,169.73150621690607,165.62777644274675
756,2020-03-08,274.4254737277221,271.3274645712805
756,2020-03-09,324.2706267849484,325.79497533893965
756,2020-03-10,498.61399687156614,510.7130993546312
756,2020-03-11,738.4463996973949,773.240087410446
756,2020-03-12,1119.3271928612314,1184.6420798083043
756,2020-03-13,1558.7964571812897,1667.401563955188
756,2020-03-14,2359.347537965018,2595.0198103910775
756,2020-03-15,3363.752052556425,3802.9362822953763
756,2020-03-16,4359.439037491774,5122.014156191933
756,2020-03-17,6267.575631880744,7669.986056505106
756,2020-03-18,9270.04864022152,11817.646523635322
757,2020-03-03,52,52
757,2020-03-04,76.16686226263258,75.2529470984868
757,2020-03-05,100.55449621278488,98.79408906120742
757,2020-03-06,130.10846079304912,127.39490999940045
757,2020-03-07,175.3189750265046,171.4794375935213
757,2020-03-08,285.23355374007707,280.59168605719924
757,2020-03-09,362.0604417299284,358.1689150896693
757,2020-03-10,550.1955036927383,550.2326356405229
757,2020-03-11,750.8465895986332,761.4319116132032
757,2020-03-12,1117.8442221963676,1147.0643285200547
757,2020-03-13,1537.2352758519519,1608.6789324049246
757,2020-03-14,2162.30310749257,2330.6301154805283
757,2020-03-15,2960.236937608412,3296.119532923968
757,2020-03-16,3834.400377857627,4491.646035938424
757,2020-03-17,5238.437880790748,6478.755100853115
757,2020-03-18,6816.96279272452,8934.970627556646
758,2020-03-03,52,52
758,2020-03-04,83.69859602276135,84.04151618270667
758,2020-03-05,118.81406083043177,122.03305863254565
758,2020-03-06,164.6285198358478,173.83943862416567
758,2020-03-07,233.99979736427474,255.6076969518283
758,2020-03-08,385.1525656957255,430.42004881068465
758,2020-03-09,524.7281335461306,612.4928512795852
758,2020-03-10,841.5885713611093,1026.8332647969569
758,2020-03-11,1212.4210015597005,1585.9104785132251
758,2020-03-12,1786.9864324293362,2532.068412920302
758,2020-03-13,2442.1066693108505,3782.082428999072
758,2020-03-14,3407.7771842252396,5987.899187182553
758,2020-03-15,4619.654120439967,9473.225992625687
758,2020-03-16,5692.4052321038735,14518.741211753531
758,2020-03-17,7505.149123421237,24341.651154626034
758,2020-03-18,9383.098370742802,38890.78088446996
759,2020-03-03,52,52
759,2020-03-04,80.31655919942982,79.80854800408369
759,2020-03-05,105.3623423845784,106.67156071460639
